proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status
10502111,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,Points,pts,Standard,10.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Points,standard,,,,,,2641,5221321,OK_TEAM
10502128,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Pts+Asts,pa,Standard,10.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Pts+Asts,standard,,,,,,2641,5107312,OK_TEAM
10521048,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Points,pts,Demon,10.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Points,demon,,,,,,66,5079838,OK_TEAM
10521076,306382,jamarion batemon|ISU,Jamarion Batemon,jamarion batemon,ISU,TTU,ISU,TTU,G,Points,pts,Demon,10.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Points,demon,,,,,,66,5217196,OK_TEAM
10521098,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Rebounds,reb,Demon,10.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,demon,,,,,,66,4870564,OK_TEAM
10521130,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Points,pts,Goblin,10.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Points,goblin,,,,,,66,5106254,OK_TEAM
10502127,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Points,pts,Standard,9.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Points,standard,,,,,,2641,5107312,OK_TEAM
10504268,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Pts+Asts,pa,Standard,9.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Pts+Asts,standard,,,,,,66,5079838,OK_TEAM
10505452,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Points,pts,Standard,9.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Points,standard,,,,,,66,5079838,OK_TEAM
10521097,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Rebounds,reb,Demon,9.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,demon,,,,,,66,4870564,OK_TEAM
10528048,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,Points,pts,Goblin,9.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Points,goblin,,,,,,2641,5107355,OK_TEAM
10528052,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Points,pts,Goblin,9.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Points,goblin,,,,,,66,5106254,OK_TEAM
10528627,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Assists,ast,Demon,9.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Assists,demon,,,,,,2641,5060701,OK_TEAM
10528633,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,Points,pts,Goblin,9.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Points,goblin,,,,,,2641,5221321,OK_TEAM
10505922,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Points,pts,Standard,9.0,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Points,standard,,,,,,66,5079838,OK_TEAM
10504269,306382,jamarion batemon|ISU,Jamarion Batemon,jamarion batemon,ISU,TTU,ISU,TTU,G,Points,pts,Standard,8.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Points,standard,,,,,,66,5217196,OK_TEAM
10521055,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Rebounds,reb,Demon,8.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,demon,,,,,,66,5079838,OK_TEAM
10521103,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Rebounds,reb,Demon,8.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,demon,,,,,,2641,5107312,OK_TEAM
10506318,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Rebounds,reb,Standard,8.0,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,standard,,,,,,66,4870564,OK_TEAM
10502092,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Assists,ast,Standard,7.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Assists,standard,,,,,,2641,5060701,OK_TEAM
10502122,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Rebounds,reb,Goblin,7.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,goblin,,,,,,66,4870564,OK_TEAM
10502132,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Rebs+Asts,ra,Standard,7.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebs+Asts,standard,,,,,,2641,5107312,OK_TEAM
10505898,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Rebs+Asts,ra,Standard,7.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebs+Asts,standard,,,,,,66,5106254,OK_TEAM
10506361,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Assists,ast,Standard,7.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Assists,standard,,,,,,2641,5060701,OK_TEAM
10521053,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Rebounds,reb,Demon,7.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,demon,,,,,,66,5079838,OK_TEAM
10521078,306382,jamarion batemon|ISU,Jamarion Batemon,jamarion batemon,ISU,TTU,ISU,TTU,G,Points,pts,Goblin,7.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Points,goblin,,,,,,66,5217196,OK_TEAM
10521101,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Rebounds,reb,Demon,7.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,demon,,,,,,2641,5107312,OK_TEAM
10526279,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Points,pts,Goblin,7.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Points,goblin,,,,,,66,5079838,OK_TEAM
10507564,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Rebs+Asts,ra,Standard,7.0,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebs+Asts,standard,,,,,,66,5079838,OK_TEAM
10521065,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Rebounds,reb,Demon,6.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,demon,,,,,,2641,5060701,OK_TEAM
10521071,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,Rebounds,reb,Demon,6.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,demon,,,,,,2641,5107355,OK_TEAM
10521081,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,Rebounds,reb,Demon,6.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,demon,,,,,,2641,5221321,OK_TEAM
10521087,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Assists,ast,Demon,6.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,demon,,,,,,66,4870564,OK_TEAM
10521102,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Rebounds,reb,Demon,6.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,demon,,,,,,2641,5107312,OK_TEAM
10521125,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Assists,ast,Demon,6.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,demon,,,,,,66,5106254,OK_TEAM
10522058,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Rebounds,reb,Goblin,6.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,goblin,,,,,,66,4870564,OK_TEAM
10528626,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Assists,ast,Goblin,6.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Assists,goblin,,,,,,2641,5060701,OK_TEAM
10506317,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Rebounds,reb,Standard,6.0,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,standard,,,,,,66,5079838,OK_TEAM
10502131,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Rebounds,reb,Standard,5.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,standard,,,,,,2641,5107312,OK_TEAM
10502215,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,Rebs+Asts,ra,Standard,5.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebs+Asts,standard,,,,,,2641,5221321,OK_TEAM
10521059,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,3-PT Made,3pm,Demon,5.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,3-PT Made,demon,,,,,,2641,5060701,OK_TEAM
10521064,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Rebounds,reb,Demon,5.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,demon,,,,,,2641,5060701,OK_TEAM
10521069,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,Rebounds,reb,Demon,5.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,demon,,,,,,2641,5107355,OK_TEAM
10521080,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,Rebounds,reb,Demon,5.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,demon,,,,,,2641,5221321,OK_TEAM
10521107,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,TTU,ISU,TTU,F,3-PT Made,3pm,Demon,5.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,3-PT Made,demon,,,,,,66,4848637,OK_TEAM
10521123,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Assists,ast,Demon,5.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,demon,,,,,,66,5106254,OK_TEAM
10521136,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Rebounds,reb,Demon,5.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,demon,,,,,,66,5106254,OK_TEAM
10521711,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Rebounds,reb,Goblin,5.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,goblin,,,,,,66,5079838,OK_TEAM
10528049,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Rebounds,reb,Goblin,5.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,goblin,,,,,,66,4870564,OK_TEAM
10528630,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,3-PT Made,3pm,Demon,5.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,3-PT Made,demon,,,,,,2641,5107355,OK_TEAM
10502097,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Rebounds,reb,Demon,4.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,demon,,,,,,2641,5060701,OK_TEAM
10502099,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Turnovers,tov,Demon,4.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Turnovers,demon,,,,,,2641,5060701,OK_TEAM
10502100,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,3-PT Made,3pm,Demon,4.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,3-PT Made,demon,,,,,,2641,5107355,OK_TEAM
10502106,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,Rebs+Asts,ra,Standard,4.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebs+Asts,standard,,,,,,2641,5107355,OK_TEAM
10502118,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Assists,ast,Demon,4.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,demon,,,,,,66,4870564,OK_TEAM
10521056,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Rebounds,reb,Goblin,4.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,goblin,,,,,,66,5079838,OK_TEAM
10521058,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,3-PT Made,3pm,Demon,4.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,3-PT Made,demon,,,,,,2641,5060701,OK_TEAM
10521070,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,Rebounds,reb,Demon,4.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,demon,,,,,,2641,5107355,OK_TEAM
10521079,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,Rebounds,reb,Demon,4.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,demon,,,,,,2641,5221321,OK_TEAM
10521104,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Rebounds,reb,Goblin,4.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,goblin,,,,,,2641,5107312,OK_TEAM
10521106,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,TTU,ISU,TTU,F,3-PT Made,3pm,Demon,4.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,3-PT Made,demon,,,,,,66,4848637,OK_TEAM
10521119,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,TTU,ISU,TTU,F,Rebounds,reb,Demon,4.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,demon,,,,,,66,4848637,OK_TEAM
10521124,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Assists,ast,Demon,4.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,demon,,,,,,66,5106254,OK_TEAM
10521135,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Rebounds,reb,Demon,4.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,demon,,,,,,66,5106254,OK_TEAM
10506319,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Rebounds,reb,Standard,4.0,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,standard,,,,,,2641,5060701,OK_TEAM
10506359,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Assists,ast,Standard,4.0,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,standard,,,,,,66,4870564,OK_TEAM
10506360,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Assists,ast,Standard,4.0,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,standard,,,,,,66,5106254,OK_TEAM
10502091,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,3-PT Made,3pm,Demon,3.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,3-PT Made,demon,,,,,,2641,5060701,OK_TEAM
10502105,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,Rebounds,reb,Goblin,3.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,goblin,,,,,,2641,5107355,OK_TEAM
10502114,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,Rebounds,reb,Standard,3.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,standard,,,,,,2641,5221321,OK_TEAM
10502135,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,TTU,ISU,TTU,F,3-PT Made,3pm,Demon,3.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,3-PT Made,demon,,,,,,66,4848637,OK_TEAM
10502141,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,TTU,ISU,TTU,F,Rebs+Asts,ra,Standard,3.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebs+Asts,standard,,,,,,66,4848637,OK_TEAM
10502144,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Assists,ast,Goblin,3.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,goblin,,,,,,66,5106254,OK_TEAM
10502148,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Rebounds,reb,Demon,3.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,demon,,,,,,66,5106254,OK_TEAM
10521066,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Rebounds,reb,Goblin,3.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,goblin,,,,,,2641,5060701,OK_TEAM
10521088,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Assists,ast,Goblin,3.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,goblin,,,,,,66,4870564,OK_TEAM
10521100,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Steals,stl,Demon,3.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Steals,demon,,,,,,66,4870564,OK_TEAM
10521118,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,TTU,ISU,TTU,F,Rebounds,reb,Demon,3.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,demon,,,,,,66,4848637,OK_TEAM
10521139,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Steals,stl,Demon,3.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Steals,demon,,,,,,66,5106254,OK_TEAM
10528051,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Rebounds,reb,Goblin,3.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,goblin,,,,,,2641,5107312,OK_TEAM
10528629,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,3-PT Made,3pm,Goblin,3.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,3-PT Made,goblin,,,,,,2641,5107355,OK_TEAM
10528632,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,3-PT Made,3pm,Demon,3.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,3-PT Made,demon,,,,,,2641,5221321,OK_TEAM
10502109,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,3-PT Made,3pm,Demon,2.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,3-PT Made,demon,,,,,,2641,5221321,OK_TEAM
10502134,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Turnovers,tov,Goblin,2.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Turnovers,goblin,,,,,,2641,5107312,OK_TEAM
10514998,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,3-PT Made,3pm,Goblin,2.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,3-PT Made,goblin,,,,,,2641,5060701,OK_TEAM
10514999,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,TTU,ISU,TTU,F,Rebounds,reb,Goblin,2.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,goblin,,,,,,66,4848637,OK_TEAM
10521044,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Assists,ast,Demon,2.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,demon,,,,,,66,5079838,OK_TEAM
10521068,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Steals,stl,Demon,2.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Steals,demon,,,,,,2641,5060701,OK_TEAM
10521072,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,Rebounds,reb,Goblin,2.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,goblin,,,,,,2641,5107355,OK_TEAM
10521073,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,Steals,stl,Demon,2.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Steals,demon,,,,,,2641,5107355,OK_TEAM
10521082,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,Rebounds,reb,Goblin,2.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,goblin,,,,,,2641,5221321,OK_TEAM
10521085,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,3-PT Made,3pm,Demon,2.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,3-PT Made,demon,,,,,,66,4870564,OK_TEAM
10521099,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Steals,stl,Demon,2.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Steals,demon,,,,,,66,4870564,OK_TEAM
10521108,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,TTU,ISU,TTU,F,3-PT Made,3pm,Goblin,2.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,3-PT Made,goblin,,,,,,66,4848637,OK_TEAM
10521121,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,3-PT Made,3pm,Demon,2.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,3-PT Made,demon,,,,,,66,5106254,OK_TEAM
10521126,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Assists,ast,Goblin,2.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,goblin,,,,,,66,5106254,OK_TEAM
10521137,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Rebounds,reb,Goblin,2.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Rebounds,goblin,,,,,,66,5106254,OK_TEAM
10521138,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Steals,stl,Demon,2.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Steals,demon,,,,,,66,5106254,OK_TEAM
10528628,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Rebounds,reb,Goblin,2.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Rebounds,goblin,,,,,,2641,5060701,OK_TEAM
10528635,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Assists,ast,Goblin,2.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,goblin,,,,,,66,4870564,OK_TEAM
10502107,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,Steals,stl,Demon,1.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Steals,demon,,,,,,2641,5107355,OK_TEAM
10502110,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,Assists,ast,Goblin,1.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Assists,goblin,,,,,,2641,5221321,OK_TEAM
10502116,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,Turnovers,tov,Standard,1.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Turnovers,standard,,,,,,2641,5221321,OK_TEAM
10502124,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,Steals,stl,Goblin,1.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Steals,goblin,,,,,,66,4870564,OK_TEAM
10502126,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Assists,ast,Goblin,1.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Assists,goblin,,,,,,2641,5107312,OK_TEAM
10502143,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,3-PT Made,3pm,Demon,1.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,3-PT Made,demon,,,,,,66,5106254,OK_TEAM
10502149,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Steals,stl,Standard,1.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Steals,standard,,,,,,66,5106254,OK_TEAM
10502150,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,Turnovers,tov,Goblin,1.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Turnovers,goblin,,,,,,66,5106254,OK_TEAM
10520233,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Blks+Stls,stocks,Demon,1.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Blks+Stls,demon,,,,,,66,5079838,OK_TEAM
