proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
10521084,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,3-PT Made,3pm,Demon,1.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,3-PT Made,demon,,,,,,66,4870564,OK_TEAM,OK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,32.5,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10521105,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Steals,stl,Demon,1.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Steals,demon,,,,,,2641,5107312,OK_TEAM,OK,22.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.6,0.7,0.818,24.6,28.0,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10521109,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,TTU,ISU,TTU,F,Assists,ast,Demon,1.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,demon,,,,,,66,4848637,OK_TEAM,OK,23.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.2,0.87,32.2,30.9,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10521120,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,TTU,ISU,TTU,F,Steals,stl,Demon,1.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Steals,demon,,,,,,66,4848637,OK_TEAM,OK,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6,0.5,0.522,32.2,30.9,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
10528631,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,3-PT Made,3pm,Goblin,1.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,3-PT Made,goblin,,,,,,2641,5221321,OK_TEAM,OK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,31.5,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10528636,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,3-PT Made,3pm,Demon,1.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,3-PT Made,demon,,,,,,2641,5107312,OK_TEAM,OK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,28.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10502086,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Assists,ast,Goblin,0.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,goblin,,,,,,66,5079838,OK_TEAM,OK,23.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.4,1.3,1.435,24.0,24.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
10502089,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Steals,stl,Standard,0.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Steals,standard,,,,,,66,5079838,OK_TEAM,OK,23.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.522,24.0,24.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,3.0,7.0,0.0,0.3,0.7,0.3,0.7,OVER
10502090,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Turnovers,tov,Goblin,0.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Turnovers,goblin,,,,,,66,5079838,OK_TEAM,OK,23.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.2,1.1,1.13,24.0,24.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
10502098,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,ISU,TTU,ISU,G,Steals,stl,Goblin,0.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Steals,goblin,,,,,,2641,5060701,OK_TEAM,OK,21.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.6,0.9,0.952,38.0,39.0,2.0,3.0,0.0,0.4,0.6,0.4,0.6,6.0,4.0,0.0,0.6,0.4,0.6,0.4,UNDER
10502108,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,Turnovers,tov,Goblin,0.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Turnovers,goblin,,,,,,2641,5107355,OK_TEAM,OK,22.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6,0.6,0.409,38.2,36.6,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10502115,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,ISU,TTU,ISU,G,Steals,stl,Demon,0.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Steals,demon,,,,,,2641,5221321,OK_TEAM,OK,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.2,0.4,0.5,33.6,31.5,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10502117,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,TTU,ISU,TTU,F,3-PT Made,3pm,Goblin,0.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,3-PT Made,goblin,,,,,,66,4870564,OK_TEAM,OK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,32.5,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10502125,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,3-PT Made,3pm,Standard,0.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,3-PT Made,standard,,,,,,2641,5107312,OK_TEAM,OK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,28.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10502133,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,ISU,TTU,ISU,F,Steals,stl,Goblin,0.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Steals,goblin,,,,,,2641,5107312,OK_TEAM,OK,22.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.6,0.7,0.818,24.6,28.0,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10502136,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,TTU,ISU,TTU,F,Assists,ast,Standard,0.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Assists,standard,,,,,,66,4848637,OK_TEAM,OK,23.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.2,0.87,32.2,30.9,3.0,2.0,0.0,0.6,0.4,0.6,0.4,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
10502142,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,TTU,ISU,TTU,F,Turnovers,tov,Goblin,0.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Turnovers,goblin,,,,,,66,4848637,OK_TEAM,OK,23.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.8,0.8,0.87,32.2,30.9,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10515937,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,TTU,ISU,TTU,F,Blocked Shots,blk,Standard,0.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,Blocked Shots,standard,,,,,,66,5079838,OK_TEAM,OK,23.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.913,24.0,24.2,4.0,1.0,0.0,0.8,0.2,0.8,0.2,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
10521074,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,ISU,TTU,ISU,G,Steals,stl,Goblin,0.5,2026-03-12T12:30:00.000-04:00,143277,20,TTU,Steals,goblin,,,,,,2641,5107355,OK_TEAM,OK,22.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.136,38.2,36.6,3.0,2.0,0.0,0.6,0.4,0.6,0.4,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
10521122,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,TTU,ISU,TTU,G,3-PT Made,3pm,Goblin,0.5,2026-03-12T12:30:00.000-04:00,143277,20,ISU,3-PT Made,goblin,,,,,,66,5106254,OK_TEAM,OK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,31.8,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10511087,218061,otega oweh|UK,Otega Oweh,otega oweh,UK,MIZZ,UK,MIZZ,G,Fantasy Score,fantasy,Standard,37.0,2026-03-12T12:30:00.000-04:00,143278,20,UK,Fantasy Score,standard,,,,,,96,5106270,OK_TEAM,OK,23.0,39.1,39.0,48.3,34.4,29.299999999999997,42.9,34.8,25.0,26.8,31.1,38.02,35.07,34.643,37.0,34.6,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10531880,218061,otega oweh|UK,Otega Oweh,otega oweh,UK,MIZZ,UK,MIZZ,G,Pts+Rebs,pr,Demon,34.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Rebs,demon,,,,,,96,5106270,OK_TEAM,OK,23.0,31.0,33.0,33.0,25.0,12.0,36.0,32.0,18.0,25.0,27.0,26.8,27.2,25.13,37.0,34.6,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
10504291,218061,otega oweh|UK,Otega Oweh,otega oweh,UK,MIZZ,UK,MIZZ,G,Pts+Rebs+Asts,pra,Standard,31.0,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Rebs+Asts,standard,,,,,,96,5106270,OK_TEAM,OK,23.0,34.0,35.0,38.0,29.0,15.0,39.0,36.0,20.0,27.0,30.0,30.2,30.3,27.913,37.0,34.6,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10511090,218758,mark mitchell|MIZZ,Mark Mitchell,mark mitchell,MIZZ,UK,MIZZ,UK,G-F,Fantasy Score,fantasy,Standard,30.5,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Fantasy Score,standard,144,72.78,,,144,142,4433285,OK_NAME,OK,21.0,43.8,19.9,23.3,31.6,44.8,28.1,21.3,27.8,45.7,35.4,32.68,32.17,31.157,36.4,35.0,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10529393,218758,mark mitchell|MIZZ,Mark Mitchell,mark mitchell,MIZZ,UK,MIZZ,UK,G-F,Pts+Rebs,pr,Demon,29.5,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Pts+Rebs,demon,144,72.78,,,144,142,4433285,OK_NAME,OK,21.0,36.0,19.0,21.0,26.0,30.0,13.0,20.0,13.0,31.0,26.0,26.4,23.5,22.333,36.4,35.0,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10531879,218061,otega oweh|UK,Otega Oweh,otega oweh,UK,MIZZ,UK,MIZZ,G,Pts+Rebs,pr,Demon,29.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Rebs,demon,,,,,,96,5106270,OK_TEAM,OK,23.0,31.0,33.0,33.0,25.0,12.0,36.0,32.0,18.0,25.0,27.0,26.8,27.2,25.13,37.0,34.6,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10522089,280086,denzel aberdeen|UK,Denzel Aberdeen,denzel aberdeen,UK,MIZZ,UK,MIZZ,G,Pts+Rebs+Asts,pra,Demon,28.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Rebs+Asts,demon,,,,,,96,5105527,OK_TEAM,OK,23.0,21.0,24.0,20.0,23.0,28.0,19.0,19.0,24.0,21.0,15.0,23.2,21.4,18.522,35.2,31.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10505462,218758,mark mitchell|MIZZ,Mark Mitchell,mark mitchell,MIZZ,UK,MIZZ,UK,G-F,Pts+Rebs+Asts,pra,Standard,27.5,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Pts+Rebs+Asts,standard,144,72.78,,,144,142,4433285,OK_NAME,OK,21.0,40.0,22.0,22.0,28.0,38.0,22.0,21.0,21.0,36.0,30.0,30.0,28.0,26.286,36.4,35.0,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10504290,218061,otega oweh|UK,Otega Oweh,otega oweh,UK,MIZZ,UK,MIZZ,G,Pts+Rebs,pr,Standard,27.0,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Rebs,standard,,,,,,96,5106270,OK_TEAM,OK,23.0,31.0,33.0,33.0,25.0,12.0,36.0,32.0,18.0,25.0,27.0,26.8,27.2,25.13,37.0,34.6,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,4.0,1.0,0.5,0.4,0.556,0.444,OVER
10522088,280086,denzel aberdeen|UK,Denzel Aberdeen,denzel aberdeen,UK,MIZZ,UK,MIZZ,G,Pts+Rebs+Asts,pra,Demon,26.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Rebs+Asts,demon,,,,,,96,5105527,OK_TEAM,OK,23.0,21.0,24.0,20.0,23.0,28.0,19.0,19.0,24.0,21.0,15.0,23.2,21.4,18.522,35.2,31.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
10522124,218061,otega oweh|UK,Otega Oweh,otega oweh,UK,MIZZ,UK,MIZZ,G,Points,pts,Demon,26.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Points,demon,,,,,,96,5106270,OK_TEAM,OK,23.0,23.0,28.0,24.0,23.0,8.0,29.0,28.0,13.0,21.0,24.0,21.2,22.1,20.174,37.0,34.6,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10511085,280086,denzel aberdeen|UK,Denzel Aberdeen,denzel aberdeen,UK,MIZZ,UK,MIZZ,G,Fantasy Score,fantasy,Standard,25.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Fantasy Score,standard,,,,,,96,5105527,OK_TEAM,OK,23.0,24.9,29.0,23.6,25.8,31.3,22.7,21.2,27.2,19.9,16.9,26.92,24.25,21.022,35.2,31.3,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10522090,280086,denzel aberdeen|UK,Denzel Aberdeen,denzel aberdeen,UK,MIZZ,UK,MIZZ,G,Pts+Rebs+Asts,pra,Demon,24.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Rebs+Asts,demon,,,,,,96,5105527,OK_TEAM,OK,23.0,21.0,24.0,20.0,23.0,28.0,19.0,19.0,24.0,21.0,15.0,23.2,21.4,18.522,35.2,31.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
10522116,218758,mark mitchell|MIZZ,Mark Mitchell,mark mitchell,MIZZ,UK,MIZZ,UK,G-F,Points,pts,Demon,24.5,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Points,demon,144,72.78,,,144,142,4433285,OK_NAME,OK,21.0,32.0,17.0,17.0,23.0,26.0,10.0,16.0,9.0,20.0,19.0,23.0,18.9,17.619,36.4,35.0,2.0,3.0,0.0,0.4,0.6,0.4,0.6,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10522125,218061,otega oweh|UK,Otega Oweh,otega oweh,UK,MIZZ,UK,MIZZ,G,Points,pts,Demon,24.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Points,demon,,,,,,96,5106270,OK_TEAM,OK,23.0,23.0,28.0,24.0,23.0,8.0,29.0,28.0,13.0,21.0,24.0,21.2,22.1,20.174,37.0,34.6,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10529390,292417,jayden stone|MIZZ,Jayden Stone,jayden stone,MIZZ,UK,MIZZ,UK,G,Pts+Rebs,pr,Demon,24.5,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Pts+Rebs,demon,144,72.78,,,144,142,4432196,OK_NAME,OK,18.0,17.0,11.0,18.0,2.0,12.0,26.0,21.0,14.0,25.0,13.0,12.0,15.9,18.722,28.8,31.9,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10531881,218061,otega oweh|UK,Otega Oweh,otega oweh,UK,MIZZ,UK,MIZZ,G,Pts+Rebs,pr,Goblin,24.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Rebs,goblin,,,,,,96,5106270,OK_TEAM,OK,23.0,31.0,33.0,33.0,25.0,12.0,36.0,32.0,18.0,25.0,27.0,26.8,27.2,25.13,37.0,34.6,4.0,1.0,0.0,0.8,0.2,0.8,0.2,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
10504289,218061,otega oweh|UK,Otega Oweh,otega oweh,UK,MIZZ,UK,MIZZ,G,Pts+Asts,pa,Standard,24.0,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Asts,standard,,,,,,96,5106270,OK_TEAM,OK,23.0,26.0,30.0,29.0,27.0,11.0,32.0,32.0,15.0,23.0,27.0,24.6,25.2,22.957,37.0,34.6,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10507487,218758,mark mitchell|MIZZ,Mark Mitchell,mark mitchell,MIZZ,UK,MIZZ,UK,G-F,Pts+Rebs,pr,Standard,24.0,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Pts+Rebs,standard,144,72.78,,,144,142,4433285,OK_NAME,OK,21.0,36.0,19.0,21.0,26.0,30.0,13.0,20.0,13.0,31.0,26.0,26.4,23.5,22.333,36.4,35.0,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10515173,218758,mark mitchell|MIZZ,Mark Mitchell,mark mitchell,MIZZ,UK,MIZZ,UK,G-F,Pts+Rebs,pr,Standard,23.5,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Pts+Rebs,standard,144,72.78,,,144,142,4433285,OK_NAME,OK,21.0,36.0,19.0,21.0,26.0,30.0,13.0,20.0,13.0,31.0,26.0,26.4,23.5,22.333,36.4,35.0,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10522156,226186,trent pierce|MIZZ,Trent Pierce,trent pierce,MIZZ,UK,MIZZ,UK,G-F,Pts+Rebs+Asts,pra,Demon,23.5,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Pts+Rebs+Asts,demon,144,72.78,,,144,142,5037881,OK_NAME,OK,18.0,19.0,14.0,15.0,13.0,26.0,17.0,10.0,34.0,14.0,17.0,17.4,17.9,15.778,32.8,28.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10505461,218758,mark mitchell|MIZZ,Mark Mitchell,mark mitchell,MIZZ,UK,MIZZ,UK,G-F,Pts+Asts,pa,Standard,22.5,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Pts+Asts,standard,144,72.78,,,144,142,4433285,OK_NAME,OK,21.0,36.0,20.0,18.0,25.0,34.0,19.0,17.0,17.0,25.0,23.0,26.6,23.4,21.571,36.4,35.0,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10522104,292417,jayden stone|MIZZ,Jayden Stone,jayden stone,MIZZ,UK,MIZZ,UK,G,Pts+Rebs+Asts,pra,Demon,22.5,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Pts+Rebs+Asts,demon,144,72.78,,,144,142,4432196,OK_NAME,OK,18.0,17.0,12.0,22.0,2.0,14.0,27.0,21.0,15.0,27.0,16.0,13.4,17.3,20.444,28.8,31.9,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10522114,218758,mark mitchell|MIZZ,Mark Mitchell,mark mitchell,MIZZ,UK,MIZZ,UK,G-F,Points,pts,Demon,22.5,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Points,demon,144,72.78,,,144,142,4433285,OK_NAME,OK,21.0,32.0,17.0,17.0,23.0,26.0,10.0,16.0,9.0,20.0,19.0,23.0,18.9,17.619,36.4,35.0,3.0,2.0,0.0,0.6,0.4,0.6,0.4,3.0,7.0,0.0,0.3,0.7,0.3,0.7,OVER
10522141,297665,t o barrett|MIZZ,T.O. Barrett,t o barrett,MIZZ,UK,MIZZ,UK,G,Pts+Rebs+Asts,pra,Demon,22.5,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Pts+Rebs+Asts,demon,144,72.78,,,144,142,5144166,OK_NAME,OK,21.0,13.0,15.0,16.0,35.0,13.0,23.0,7.0,24.0,24.0,28.0,18.4,19.8,16.429,26.8,25.5,1.0,4.0,0.0,0.2,0.8,0.2,0.8,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10505455,280086,denzel aberdeen|UK,Denzel Aberdeen,denzel aberdeen,UK,MIZZ,UK,MIZZ,G,Pts+Rebs+Asts,pra,Standard,22.0,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Rebs+Asts,standard,,,,,,96,5105527,OK_TEAM,OK,23.0,21.0,24.0,20.0,23.0,28.0,19.0,19.0,24.0,21.0,15.0,23.2,21.4,18.522,35.2,31.3,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10504288,218061,otega oweh|UK,Otega Oweh,otega oweh,UK,MIZZ,UK,MIZZ,G,Points,pts,Standard,21.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Points,standard,,,,,,96,5106270,OK_TEAM,OK,23.0,23.0,28.0,24.0,23.0,8.0,29.0,28.0,13.0,21.0,24.0,21.2,22.1,20.174,37.0,34.6,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10522154,226186,trent pierce|MIZZ,Trent Pierce,trent pierce,MIZZ,UK,MIZZ,UK,G-F,Pts+Rebs+Asts,pra,Demon,21.5,2026-03-12T12:30:00.000-04:00,143278,20,MIZZ,Pts+Rebs+Asts,demon,144,72.78,,,144,142,5037881,OK_NAME,OK,18.0,19.0,14.0,15.0,13.0,26.0,17.0,10.0,34.0,14.0,17.0,17.4,17.9,15.778,32.8,28.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10523180,280086,denzel aberdeen|UK,Denzel Aberdeen,denzel aberdeen,UK,MIZZ,UK,MIZZ,G,Pts+Rebs+Asts,pra,Goblin,21.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Rebs+Asts,goblin,,,,,,96,5105527,OK_TEAM,OK,23.0,21.0,24.0,20.0,23.0,28.0,19.0,19.0,24.0,21.0,15.0,23.2,21.4,18.522,35.2,31.3,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10522072,278847,collin chandler|UK,Collin Chandler,collin chandler,UK,MIZZ,UK,MIZZ,G,Pts+Rebs+Asts,pra,Demon,20.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Rebs+Asts,demon,,,,,,96,5238207,OK_TEAM,OK,23.0,12.0,6.0,10.0,25.0,15.0,15.0,24.0,23.0,14.0,24.0,13.6,16.8,14.043,33.2,26.7,1.0,4.0,0.0,0.2,0.8,0.2,0.8,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10522087,280086,denzel aberdeen|UK,Denzel Aberdeen,denzel aberdeen,UK,MIZZ,UK,MIZZ,G,Pts+Rebs+Asts,pra,Goblin,20.5,2026-03-12T12:30:00.000-04:00,143278,20,UK,Pts+Rebs+Asts,goblin,,,,,,96,5105527,OK_TEAM,OK,23.0,21.0,24.0,20.0,23.0,28.0,19.0,19.0,24.0,21.0,15.0,23.2,21.4,18.522,35.2,31.3,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
