SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1641709,0022500408,2025-12-22,DET @ POR,W,28,8,16,0.5,0,0,0.0,2,4,0.5,5,7,12,3,4,0,2,5,18,11,1
22025,1641709,0022500421,2025-12-23,DET @ SAC,W,36,6,13,0.462,0,0,0.0,7,10,0.7,4,2,6,2,0,0,0,2,19,-3,1
22025,1641709,0022500430,2025-12-26,DET @ UTA,L,16,3,4,0.75,0,0,0.0,2,4,0.5,1,5,6,0,1,0,3,2,8,-15,1
22025,1641709,0022500445,2025-12-28,DET @ LAC,L,24,1,6,0.167,0,1,0.0,4,6,0.667,4,2,6,1,2,1,2,3,6,-4,1
22025,1641709,0022500460,2025-12-30,DET @ LAL,W,22,3,6,0.5,0,0,0.0,1,4,0.25,2,0,2,3,1,1,0,4,7,-11,1
22025,1641709,0022500472,2026-01-01,DET vs. MIA,L,30,5,8,0.625,0,0,0.0,2,3,0.667,0,2,2,2,1,2,2,2,12,-13,1
22025,1641709,0022500494,2026-01-04,DET @ CLE,W,22,4,9,0.444,0,1,0.0,0,0,0.0,3,5,8,2,1,1,3,5,8,2,1
22025,1641709,0022500502,2026-01-05,DET vs. NYK,W,20,4,8,0.5,0,0,0.0,2,2,1.0,2,5,7,1,2,0,3,1,10,23,1
22025,1641709,0022500517,2026-01-07,DET vs. CHI,W,29,5,11,0.455,0,0,0.0,1,2,0.5,0,8,8,3,3,2,2,4,11,3,1
22025,1641709,0022500544,2026-01-10,DET vs. LAC,L,34,3,6,0.5,0,0,0.0,0,0,0.0,0,3,3,6,2,3,1,5,6,-21,1
22025,1641709,0022500579,2026-01-15,DET vs. PHX,W,19,2,6,0.333,0,1,0.0,1,2,0.5,4,2,6,2,0,0,0,4,5,1,1
22025,1641709,0022500595,2026-01-17,DET vs. IND,W,16,2,3,0.667,0,0,0.0,3,5,0.6,1,6,7,1,3,1,1,5,7,29,1
22025,1641709,0022500017,2026-01-19,DET vs. BOS,W,28,3,6,0.5,0,0,0.0,1,1,1.0,2,5,7,2,4,1,1,2,7,-6,1
22025,1641709,0022500624,2026-01-21,DET @ NOP,W,28,5,10,0.5,0,0,0.0,2,2,1.0,4,5,9,3,3,0,0,2,12,12,1
22025,1641709,0022500635,2026-01-23,DET vs. HOU,L,24,5,8,0.625,0,0,0.0,2,2,1.0,4,4,8,3,2,0,2,5,12,-14,1
22025,1641709,0022500650,2026-01-25,DET vs. SAC,W,20,2,5,0.4,0,0,0.0,1,2,0.5,4,1,5,6,2,0,2,2,5,9,1
22025,1641709,0022500668,2026-01-27,DET @ DEN,W,20,5,7,0.714,0,0,0.0,4,4,1.0,2,2,4,1,5,1,1,5,14,14,1
22025,1641709,0022500685,2026-01-29,DET @ PHX,L,25,3,6,0.5,0,0,0.0,0,0,0.0,1,3,4,6,0,0,1,2,6,-3,1
22025,1641709,0022500696,2026-01-30,DET @ GSW,W,29,3,10,0.3,0,0,0.0,1,4,0.25,1,7,8,2,6,0,2,3,7,3,1
22025,1641709,0022500704,2026-02-01,DET vs. BKN,W,25,4,5,0.8,1,1,1.0,0,0,0.0,2,6,8,3,3,2,0,1,9,43,1
22025,1641709,0022500716,2026-02-03,DET vs. DEN,W,24,5,9,0.556,0,0,0.0,0,0,0.0,2,4,6,3,2,1,0,1,10,9,1
22025,1641709,0022500733,2026-02-05,DET vs. WAS,L,33,5,8,0.625,0,0,0.0,3,4,0.75,4,5,9,3,4,2,2,4,13,-5,1
22025,1641709,0022500742,2026-02-06,DET vs. NYK,W,24,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,1,2,3,1,1,2,11,1
22025,1641709,0022500761,2026-02-09,DET @ CHA,W,25,3,8,0.375,0,0,0.0,0,0,0.0,5,3,8,2,2,0,1,4,6,3,1
22025,1641709,0022500781,2026-02-11,DET @ TOR,W,24,2,3,0.667,0,0,0.0,0,0,0.0,3,1,4,4,1,1,2,2,4,19,1
