SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630552,0022500519,2026-01-07,ATL vs. NOP,W,36,9,18,0.5,0,5,0.0,1,3,0.333,1,7,8,5,0,1,6,1,19,6,1
22025,1630552,0022500537,2026-01-09,ATL @ DEN,W,35,12,18,0.667,5,6,0.833,0,1,0.0,0,9,9,6,1,1,2,1,29,11,1
22025,1630552,0022500556,2026-01-11,ATL @ GSW,W,33,9,16,0.563,1,4,0.25,4,6,0.667,1,10,11,6,1,2,0,1,23,11,1
22025,1630552,0022500569,2026-01-13,ATL @ LAL,L,30,5,17,0.294,1,7,0.143,2,2,1.0,1,2,3,6,1,0,0,4,13,-23,1
22025,1630552,0022500585,2026-01-15,ATL @ POR,L,38,4,9,0.444,0,3,0.0,4,4,1.0,0,11,11,6,0,0,6,3,12,3,1
22025,1630552,0022500594,2026-01-17,ATL vs. BOS,L,35,4,14,0.286,2,6,0.333,2,4,0.5,1,7,8,5,1,0,4,1,12,-30,1
22025,1630552,0022500014,2026-01-19,ATL vs. MIL,L,40,11,24,0.458,3,6,0.5,3,6,0.5,5,11,16,6,0,1,2,2,28,16,1
22025,1630552,0022500623,2026-01-21,ATL @ MEM,W,39,10,21,0.476,2,6,0.333,10,11,0.909,2,13,15,8,1,0,4,2,32,0,1
22025,1630552,0022500636,2026-01-23,ATL vs. PHX,W,39,10,18,0.556,1,3,0.333,2,5,0.4,3,15,18,9,0,0,5,2,23,15,1
22025,1630552,0022500659,2026-01-26,ATL vs. IND,W,35,5,19,0.263,1,7,0.143,4,4,1.0,2,5,7,6,4,1,4,1,15,0,1
22025,1630552,0022500673,2026-01-28,ATL @ BOS,W,33,6,16,0.375,3,5,0.6,4,6,0.667,2,12,14,7,0,0,3,5,19,23,1
22025,1630552,0022500698,2026-01-31,ATL @ IND,L,36,12,29,0.414,3,6,0.5,6,8,0.75,4,7,11,10,3,0,4,1,33,-5,1
22025,1630552,0022500720,2026-02-03,ATL @ MIA,W,36,12,20,0.6,3,7,0.429,2,4,0.5,0,11,11,11,0,0,2,4,29,8,1
22025,1630552,0022500735,2026-02-05,ATL vs. UTA,W,39,9,19,0.474,0,5,0.0,4,5,0.8,4,12,16,15,0,2,4,4,22,7,1
22025,1630552,0022500751,2026-02-07,ATL vs. CHA,L,40,10,18,0.556,2,5,0.4,9,11,0.818,0,9,9,8,3,0,2,4,31,3,1
22025,1630552,0022500775,2026-02-11,ATL @ CHA,L,34,7,15,0.467,1,4,0.25,4,5,0.8,1,12,13,9,4,1,3,1,19,-5,1
