SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1626220,0022501203,2025-12-10,PHX @ OKC,L,26,2,7,0.286,0,3,0.0,0,0,0.0,0,4,4,1,2,0,5,2,4,-34,1
22025,1626220,0022501228,2025-12-14,PHX vs. LAL,L,24,4,7,0.571,4,7,0.571,0,0,0.0,0,5,5,1,1,0,2,3,12,-23,1
22025,1626220,0022500378,2025-12-18,PHX vs. GSW,W,31,3,9,0.333,2,5,0.4,1,2,0.5,1,4,5,3,3,0,1,1,9,6,1
22025,1626220,0022500392,2025-12-20,PHX @ GSW,L,30,2,7,0.286,1,6,0.167,0,0,0.0,0,3,3,2,1,0,3,2,5,-9,1
22025,1626220,0022500418,2025-12-23,PHX vs. LAL,W,23,4,5,0.8,4,5,0.8,0,0,0.0,1,2,3,3,1,0,1,2,12,19,1
22025,1626220,0022500429,2025-12-26,PHX @ NOP,W,25,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,3,0,0,0,3,3,1,1
22025,1626220,0022500434,2025-12-27,PHX @ NOP,W,33,5,9,0.556,5,8,0.625,0,0,0.0,0,5,5,2,1,1,2,4,15,9,1
22025,1626220,0022500448,2025-12-29,PHX @ WAS,W,33,5,8,0.625,5,6,0.833,0,0,0.0,0,5,5,4,1,0,1,3,15,18,1
22025,1626220,0022500465,2025-12-31,PHX @ CLE,L,27,4,10,0.4,1,6,0.167,0,1,0.0,0,2,2,1,1,0,4,0,9,-16,1
22025,1626220,0022500483,2026-01-02,PHX vs. SAC,W,30,3,7,0.429,1,5,0.2,0,0,0.0,0,5,5,2,2,3,0,3,7,21,1
22025,1626220,0022500499,2026-01-04,PHX vs. OKC,W,32,1,8,0.125,1,6,0.167,0,0,0.0,2,4,6,3,0,1,2,3,3,1,1
22025,1626220,0022500505,2026-01-05,PHX @ HOU,L,31,5,12,0.417,5,12,0.417,0,0,0.0,0,6,6,3,2,0,0,0,15,2,1
22025,1626220,0022500524,2026-01-07,PHX @ MEM,W,27,4,9,0.444,4,9,0.444,0,0,0.0,1,5,6,4,2,1,1,1,12,9,1
22025,1626220,0022500538,2026-01-09,PHX vs. NYK,W,33,4,6,0.667,4,6,0.667,0,0,0.0,1,5,6,1,0,1,0,4,12,5,1
22025,1626220,0022500555,2026-01-11,PHX vs. WAS,W,25,6,11,0.545,5,10,0.5,2,2,1.0,1,6,7,4,2,0,3,1,19,18,1
22025,1626220,0022500564,2026-01-13,PHX @ MIA,L,32,3,10,0.3,2,8,0.25,0,0,0.0,0,4,4,4,1,0,1,1,8,3,1
22025,1626220,0022500579,2026-01-15,PHX @ DET,L,29,4,11,0.364,3,8,0.375,0,2,0.0,1,6,7,7,0,0,2,0,11,-9,1
22025,1626220,0022500596,2026-01-17,PHX @ NYK,W,30,3,5,0.6,2,4,0.5,2,2,1.0,2,3,5,2,1,0,1,1,10,-14,1
22025,1626220,0022500610,2026-01-19,PHX @ BKN,W,29,4,8,0.5,3,7,0.429,0,0,0.0,0,3,3,5,0,0,3,3,11,13,1
22025,1626220,0022500613,2026-01-20,PHX @ PHI,W,24,3,7,0.429,3,7,0.429,0,0,0.0,0,3,3,2,0,0,1,1,9,-5,1
22025,1626220,0022500636,2026-01-23,PHX @ ATL,L,28,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,3,2,1,4,1,5,-21,1
22025,1626220,0022500655,2026-01-25,PHX vs. MIA,L,31,2,10,0.2,0,7,0.0,4,4,1.0,0,5,5,5,2,0,2,3,8,-10,1
22025,1626220,0022500669,2026-01-27,PHX vs. BKN,W,34,2,9,0.222,0,5,0.0,3,3,1.0,1,1,2,4,2,1,1,4,7,1,1
22025,1626220,0022500685,2026-01-29,PHX vs. DET,W,28,4,8,0.5,2,5,0.4,0,0,0.0,0,2,2,2,1,0,2,5,10,3,1
22025,1626220,0022500693,2026-01-30,PHX vs. CLE,W,24,4,8,0.5,4,8,0.5,0,0,0.0,0,5,5,2,1,0,0,2,12,19,1
22025,1626220,0022500709,2026-02-01,PHX vs. LAC,L,34,3,8,0.375,3,8,0.375,0,0,0.0,0,4,4,3,0,0,1,2,9,-4,1
22025,1626220,0022500725,2026-02-03,PHX @ POR,W,36,5,12,0.417,1,5,0.2,0,2,0.0,2,5,7,0,2,0,2,1,11,2,1
22025,1626220,0022500739,2026-02-05,PHX vs. GSW,L,27,3,7,0.429,3,6,0.5,0,0,0.0,0,1,1,5,0,0,1,1,9,-5,1
22025,1626220,0022500754,2026-02-07,PHX vs. PHI,L,34,5,10,0.5,4,9,0.444,0,0,0.0,4,7,11,3,2,0,3,3,14,6,1
22025,1626220,0022500773,2026-02-10,PHX vs. DAL,W,23,4,8,0.5,4,7,0.571,0,0,0.0,1,3,4,2,2,0,1,4,12,-2,1
22025,1626220,0022500785,2026-02-11,PHX vs. OKC,L,24,4,11,0.364,4,11,0.364,0,0,0.0,0,2,2,2,0,0,1,2,12,-24,1
