SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1641764,0022500441,2025-12-28,GSW @ TOR,L,28,5,9,0.556,2,4,0.5,1,1,1.0,1,2,3,2,0,0,1,2,13,-23,1
22025,1641764,0022500449,2025-12-29,GSW @ BKN,W,20,3,6,0.5,1,3,0.333,0,0,0.0,0,2,2,2,0,0,1,1,7,5,1
22025,1641764,0022500462,2025-12-31,GSW @ CHA,W,23,6,9,0.667,5,7,0.714,2,2,1.0,0,3,3,3,0,0,1,1,19,-6,1
22025,1641764,0022500484,2026-01-02,GSW vs. OKC,L,26,4,13,0.308,1,4,0.25,3,5,0.6,0,4,4,4,1,1,1,1,12,-10,1
22025,1641764,0022500492,2026-01-03,GSW vs. UTA,W,24,2,7,0.286,1,4,0.25,1,2,0.5,1,5,6,8,0,0,0,1,6,6,1
22025,1641764,0022500508,2026-01-05,GSW @ LAC,L,27,2,5,0.4,1,1,1.0,1,2,0.5,1,3,4,0,2,0,0,0,6,-5,1
22025,1641764,0022500526,2026-01-07,GSW vs. MIL,W,22,1,5,0.2,0,2,0.0,0,0,0.0,1,5,6,4,1,0,0,1,2,19,1
22025,1641764,0022500539,2026-01-09,GSW vs. SAC,W,22,4,6,0.667,0,2,0.0,6,6,1.0,0,4,4,2,1,0,1,1,14,28,1
22025,1641764,0022500556,2026-01-11,GSW vs. ATL,L,16,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,1,1,0,0,0,3,-21,1
22025,1641764,0022500570,2026-01-13,GSW vs. POR,W,22,6,10,0.6,3,5,0.6,0,0,0.0,0,4,4,1,2,0,1,1,15,18,1
22025,1641764,0022500584,2026-01-15,GSW vs. NYK,W,26,8,9,0.889,2,3,0.667,1,2,0.5,0,5,5,2,2,0,3,2,19,22,1
22025,1641764,0022500599,2026-01-17,GSW vs. CHA,W,30,5,9,0.556,3,6,0.5,3,5,0.6,0,6,6,7,2,0,0,3,16,16,1
22025,1641764,0022500612,2026-01-19,GSW vs. MIA,W,30,9,19,0.474,3,7,0.429,3,3,1.0,1,5,6,4,1,0,2,2,24,17,1
22025,1641764,0022500618,2026-01-20,GSW vs. TOR,L,22,4,10,0.4,1,7,0.143,2,5,0.4,0,3,3,2,1,1,2,2,11,-24,1
22025,1641764,0022500630,2026-01-22,GSW @ DAL,L,33,4,13,0.308,0,4,0.0,1,2,0.5,1,3,4,10,2,0,1,2,9,10,1
22025,1641764,0022500644,2026-01-25,GSW @ MIN,W,22,6,10,0.6,0,2,0.0,0,0,0.0,0,5,5,6,4,0,2,3,12,16,1
22025,1641764,0022500663,2026-01-26,GSW @ MIN,L,28,4,13,0.308,0,2,0.0,4,5,0.8,0,7,7,4,0,0,3,2,12,-14,1
22025,1641764,0022500678,2026-01-28,GSW @ UTA,W,28,2,6,0.333,1,2,0.5,6,6,1.0,0,8,8,7,1,1,2,3,11,16,1
22025,1641764,0022500696,2026-01-30,GSW vs. DET,L,28,1,8,0.125,1,4,0.25,8,9,0.889,4,4,8,8,2,0,4,0,11,-7,1
22025,1641764,0022500724,2026-02-03,GSW vs. PHI,L,25,3,8,0.375,2,5,0.4,0,0,0.0,1,1,2,2,0,1,4,1,8,-22,1
22025,1641764,0022500739,2026-02-05,GSW @ PHX,W,12,0,3,0.0,0,3,0.0,0,0,0.0,1,2,3,1,0,0,1,1,0,-21,1
22025,1641764,0022500753,2026-02-07,GSW @ LAL,L,33,6,15,0.4,2,7,0.286,0,0,0.0,3,3,6,4,2,0,1,1,14,5,1
22025,1641764,0022500768,2026-02-09,GSW vs. MEM,W,32,7,15,0.467,1,6,0.167,1,2,0.5,0,4,4,5,1,0,1,0,16,9,1
22025,1641764,0022500788,2026-02-11,GSW vs. SAS,L,36,5,12,0.417,1,4,0.25,5,5,1.0,2,3,5,2,1,0,1,1,16,-27,1
