SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,203110,0022500237,2025-11-16,GSW @ NOP,W,25,3,13,0.231,2,5,0.4,0,0,0.0,4,6,10,6,2,1,5,4,8,23,1
22025,203110,0022500249,2025-11-18,GSW @ ORL,L,31,5,8,0.625,2,5,0.4,0,0,0.0,0,6,6,6,0,2,3,4,12,9,1
22025,203110,0022500056,2025-11-21,GSW vs. POR,L,34,4,11,0.364,2,6,0.333,1,2,0.5,1,4,5,7,3,1,3,4,11,-3,1
22025,203110,0022500066,2025-11-26,GSW vs. HOU,L,34,5,8,0.625,2,5,0.4,0,0,0.0,1,8,9,8,0,2,4,3,12,9,1
22025,203110,0022500298,2025-11-29,GSW vs. NOP,W,31,0,9,0.0,0,7,0.0,2,2,1.0,1,8,9,4,1,0,1,4,2,3,1
22025,203110,0022500323,2025-12-02,GSW vs. OKC,L,29,5,11,0.455,3,8,0.375,0,0,0.0,0,9,9,4,0,1,3,5,13,-17,1
22025,203110,0022500333,2025-12-04,GSW @ PHI,L,9,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,0,0,1,1,0,3,-10,1
22025,203110,0022501221,2025-12-14,GSW @ POR,L,30,5,8,0.625,2,4,0.5,2,2,1.0,1,7,8,7,3,1,8,5,14,-12,1
22025,203110,0022500378,2025-12-18,GSW @ PHX,L,30,3,9,0.333,1,6,0.167,0,0,0.0,2,4,6,3,2,2,5,2,7,-10,1
22025,203110,0022500392,2025-12-20,GSW vs. PHX,W,8,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,1,1,1,1,0,4,-6,1
22025,203110,0022500407,2025-12-22,GSW vs. ORL,W,18,4,5,0.8,0,1,0.0,1,3,0.333,1,6,7,2,0,0,1,1,9,-5,1
22025,203110,0022500011,2025-12-25,GSW vs. DAL,W,28,2,7,0.286,1,4,0.25,2,2,1.0,1,4,5,3,1,0,2,5,7,-9,1
22025,203110,0022500441,2025-12-28,GSW @ TOR,L,33,8,14,0.571,4,8,0.5,1,3,0.333,0,4,4,7,1,0,3,2,21,-2,1
22025,203110,0022500449,2025-12-29,GSW @ BKN,W,25,1,3,0.333,0,1,0.0,5,6,0.833,0,5,5,3,1,1,1,5,7,3,1
22025,203110,0022500462,2025-12-31,GSW @ CHA,W,28,4,6,0.667,2,4,0.5,0,0,0.0,1,7,8,12,1,0,4,2,10,18,1
22025,203110,0022500492,2026-01-03,GSW vs. UTA,W,12,3,4,0.75,1,2,0.5,1,1,1.0,0,3,3,2,0,1,1,0,8,-15,1
22025,203110,0022500508,2026-01-05,GSW @ LAC,L,32,2,8,0.25,0,6,0.0,2,2,1.0,1,4,5,12,2,0,1,1,6,15,1
22025,203110,0022500526,2026-01-07,GSW vs. MIL,W,29,5,12,0.417,3,8,0.375,1,2,0.5,0,3,3,7,1,0,1,5,14,-10,1
22025,203110,0022500539,2026-01-09,GSW vs. SAC,W,27,4,7,0.571,3,4,0.75,0,0,0.0,0,6,6,8,1,0,3,2,11,16,1
22025,203110,0022500556,2026-01-11,GSW vs. ATL,L,29,2,4,0.5,0,2,0.0,1,2,0.5,0,9,9,4,0,1,1,4,5,-7,1
22025,203110,0022500570,2026-01-13,GSW vs. POR,W,22,4,9,0.444,2,6,0.333,0,0,0.0,1,6,7,0,2,2,6,1,10,10,1
22025,203110,0022500584,2026-01-15,GSW vs. NYK,W,27,1,4,0.25,1,4,0.25,3,3,1.0,1,4,5,3,0,0,2,3,6,6,1
22025,203110,0022500599,2026-01-17,GSW vs. CHA,W,27,8,14,0.571,4,8,0.5,0,0,0.0,1,2,3,6,0,0,3,4,20,-4,1
22025,203110,0022500618,2026-01-20,GSW vs. TOR,L,22,3,9,0.333,0,4,0.0,0,0,0.0,3,3,6,5,0,0,2,0,6,-27,1
22025,203110,0022500630,2026-01-22,GSW @ DAL,L,23,1,5,0.2,0,1,0.0,2,2,1.0,0,4,4,5,2,1,3,6,4,-15,1
22025,203110,0022500644,2026-01-25,GSW @ MIN,W,23,1,5,0.2,0,3,0.0,0,0,0.0,1,4,5,5,2,0,1,2,2,14,1
22025,203110,0022500678,2026-01-28,GSW @ UTA,W,23,0,6,0.0,0,6,0.0,0,0,0.0,0,2,2,6,1,2,3,2,0,17,1
22025,203110,0022500696,2026-01-30,GSW vs. DET,L,33,5,10,0.5,4,9,0.444,1,1,1.0,1,5,6,7,0,0,2,6,15,2,1
22025,203110,0022500724,2026-02-03,GSW vs. PHI,L,25,2,7,0.286,2,7,0.286,0,0,0.0,0,7,7,3,0,0,1,0,6,-27,1
22025,203110,0022500739,2026-02-05,GSW @ PHX,W,24,1,3,0.333,1,3,0.333,2,2,1.0,0,5,5,1,0,0,1,0,5,-1,1
22025,203110,0022500753,2026-02-07,GSW @ LAL,L,33,3,9,0.333,2,6,0.333,1,2,0.5,0,4,4,6,1,0,2,5,9,11,1
22025,203110,0022500768,2026-02-09,GSW vs. MEM,W,24,5,7,0.714,4,6,0.667,0,0,0.0,1,3,4,2,2,0,7,2,14,-17,1
22025,203110,0022500788,2026-02-11,GSW vs. SAS,L,30,6,14,0.429,2,8,0.25,3,4,0.75,2,10,12,8,0,0,2,4,17,-5,1
