SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630180,0022500298,2025-11-29,NOP @ GSW,L,38,7,17,0.412,2,7,0.286,5,8,0.625,1,6,7,3,1,1,1,2,21,-13,1
22025,1630180,0022500308,2025-11-30,NOP @ LAL,L,33,9,13,0.692,3,4,0.75,1,2,0.5,2,9,11,3,1,0,1,0,22,-6,1
22025,1630180,0022500321,2025-12-02,NOP vs. MIN,L,35,7,12,0.583,0,3,0.0,8,8,1.0,0,6,6,3,0,0,2,1,22,5,1
22025,1630180,0022500337,2025-12-04,NOP vs. MIN,L,33,8,17,0.471,0,5,0.0,4,4,1.0,3,3,6,1,3,0,0,1,20,3,1
22025,1630180,0022500350,2025-12-06,NOP @ BKN,L,33,6,14,0.429,2,5,0.4,4,4,1.0,2,3,5,2,0,0,0,0,18,-20,1
22025,1630180,0022500366,2025-12-08,NOP vs. SAS,L,36,7,11,0.636,1,3,0.333,2,2,1.0,1,5,6,2,0,0,0,1,17,19,1
22025,1630180,0022501207,2025-12-11,NOP vs. POR,W,29,5,14,0.357,1,4,0.25,4,4,1.0,5,3,8,5,0,0,1,0,15,0,1
22025,1630180,0022501223,2025-12-14,NOP @ CHI,W,25,4,12,0.333,0,2,0.0,2,2,1.0,2,4,6,1,2,0,0,1,10,14,1
22025,1630180,0022500375,2025-12-18,NOP vs. HOU,W,34,11,18,0.611,3,5,0.6,4,4,1.0,1,8,9,1,2,0,1,0,29,21,1
22025,1630180,0022500389,2025-12-20,NOP vs. IND,W,28,6,14,0.429,1,4,0.25,5,5,1.0,0,5,5,3,1,0,1,1,18,14,1
22025,1630180,0022500404,2025-12-22,NOP vs. DAL,W,35,7,17,0.412,0,6,0.0,5,5,1.0,2,5,7,1,0,0,1,2,19,12,1
22025,1630180,0022500412,2025-12-23,NOP @ CLE,L,26,5,13,0.385,1,5,0.2,0,0,0.0,0,3,3,2,0,0,0,0,11,-5,1
22025,1630180,0022500429,2025-12-26,NOP vs. PHX,L,31,4,14,0.286,0,5,0.0,1,2,0.5,2,2,4,1,0,0,0,0,9,-22,1
22025,1630180,0022500434,2025-12-27,NOP vs. PHX,L,33,5,10,0.5,0,2,0.0,7,8,0.875,1,4,5,2,2,0,0,1,17,-6,1
22025,1630180,0022500454,2025-12-29,NOP vs. NYK,L,37,9,21,0.429,4,10,0.4,4,5,0.8,2,4,6,6,2,0,2,3,26,1,1
22025,1630180,0022500466,2025-12-31,NOP @ CHI,L,34,6,16,0.375,2,7,0.286,2,2,1.0,1,3,4,3,0,0,0,1,16,-11,1
22025,1630180,0022500567,2026-01-13,NOP vs. DEN,L,32,4,8,0.5,1,4,0.25,8,10,0.8,1,3,4,2,0,0,0,3,17,-1,1
22025,1630180,0022500574,2026-01-14,NOP vs. BKN,W,26,3,8,0.375,1,3,0.333,5,6,0.833,1,3,4,1,1,0,0,0,12,-6,1
22025,1630180,0022500588,2026-01-16,NOP @ IND,L,32,6,10,0.6,2,3,0.667,6,8,0.75,0,4,4,1,0,0,0,3,20,0,1
22025,1630180,0022500604,2026-01-18,NOP @ HOU,L,29,3,7,0.429,1,3,0.333,4,4,1.0,0,4,4,2,1,0,1,0,11,-22,1
22025,1630180,0022500624,2026-01-21,NOP vs. DET,L,29,4,12,0.333,1,5,0.2,11,11,1.0,1,2,3,2,2,0,3,2,20,-5,1
22025,1630180,0022500639,2026-01-23,NOP @ MEM,W,32,13,20,0.65,6,9,0.667,4,4,1.0,3,1,4,4,1,0,0,2,36,5,1
22025,1630180,0022500654,2026-01-25,NOP @ SAS,W,33,7,15,0.467,3,7,0.429,7,9,0.778,4,6,10,4,1,0,0,0,24,22,1
22025,1630180,0022500667,2026-01-27,NOP @ OKC,L,33,4,16,0.25,3,6,0.5,5,5,1.0,5,8,13,5,2,0,1,1,16,2,1
22025,1630180,0022500691,2026-01-30,NOP vs. MEM,W,34,9,19,0.474,2,7,0.286,2,2,1.0,3,5,8,2,3,0,2,1,22,12,1
22025,1630180,0022500699,2026-01-31,NOP @ PHI,L,32,12,19,0.632,4,7,0.571,6,6,1.0,1,5,6,3,0,0,1,1,34,-8,1
22025,1630180,0022500712,2026-02-02,NOP @ CHA,L,35,2,12,0.167,1,6,0.167,3,4,0.75,0,3,3,5,1,0,0,1,8,-6,1
22025,1630180,0022500729,2026-02-04,NOP @ MIL,L,35,7,13,0.538,4,7,0.571,4,4,1.0,0,3,3,2,0,0,0,3,22,-4,1
22025,1630180,0022500744,2026-02-06,NOP @ MIN,W,34,10,21,0.476,3,10,0.3,7,7,1.0,1,8,9,5,1,0,1,1,30,4,1
22025,1630180,0022500766,2026-02-09,NOP vs. SAC,W,26,5,10,0.5,1,5,0.2,1,2,0.5,0,4,4,1,0,0,3,2,12,14,1
22025,1630180,0022500784,2026-02-11,NOP vs. MIA,L,36,4,15,0.267,4,9,0.444,2,2,1.0,1,8,9,4,0,0,2,2,14,-21,1
