SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1628381,0022500535,2026-01-09,LAC @ BKN,W,26,7,9,0.778,2,2,1.0,0,0,0.0,0,4,4,0,0,3,1,4,16,12,1
22025,1628381,0022500544,2026-01-10,LAC @ DET,W,37,9,14,0.643,5,8,0.625,2,4,0.5,2,5,7,1,4,4,2,3,25,19,1
22025,1628381,0022500563,2026-01-12,LAC vs. CHA,W,30,1,4,0.25,1,2,0.5,0,0,0.0,2,3,5,1,0,0,1,5,3,16,1
22025,1628381,0022500608,2026-01-19,LAC @ WAS,W,26,5,7,0.714,1,3,0.333,0,0,0.0,1,3,4,0,1,1,1,4,11,2,1
22025,1628381,0022500614,2026-01-20,LAC @ CHI,L,24,9,12,0.75,5,6,0.833,0,0,0.0,0,0,0,1,0,0,0,3,23,-11,1
22025,1628381,0022500633,2026-01-22,LAC vs. LAL,W,33,5,7,0.714,1,3,0.333,2,2,1.0,1,4,5,1,0,0,1,1,13,18,1
22025,1628381,0022500656,2026-01-25,LAC vs. BKN,W,26,7,14,0.5,2,5,0.4,2,2,1.0,0,5,5,1,3,0,1,1,18,3,1
22025,1628381,0022500670,2026-01-27,LAC @ UTA,W,23,4,9,0.444,2,5,0.4,1,2,0.5,0,2,2,1,0,0,2,5,11,10,1
22025,1628381,0022500695,2026-01-30,LAC @ DEN,L,31,7,11,0.636,4,7,0.571,0,1,0.0,3,3,6,4,1,1,0,4,18,-15,1
22025,1628381,0022500709,2026-02-01,LAC @ PHX,W,28,6,10,0.6,1,3,0.333,3,4,0.75,4,5,9,2,0,0,0,1,16,0,1
22025,1628381,0022500715,2026-02-02,LAC vs. PHI,L,32,6,11,0.545,2,5,0.4,1,4,0.25,1,6,7,2,0,0,2,4,15,-6,1
22025,1628381,0022500732,2026-02-04,LAC vs. CLE,L,27,8,11,0.727,0,1,0.0,3,3,1.0,2,5,7,0,0,0,1,2,19,-33,1
22025,1628381,0022500746,2026-02-06,LAC @ SAC,W,34,8,12,0.667,1,1,1.0,5,5,1.0,2,5,7,1,0,2,1,5,22,0,1
22025,1628381,0022500760,2026-02-08,LAC @ MIN,W,29,6,9,0.667,3,3,1.0,0,0,0.0,2,2,4,0,1,1,3,4,15,25,1
22025,1628381,0022500772,2026-02-10,LAC @ HOU,L,31,8,14,0.571,0,2,0.0,1,2,0.5,2,6,8,1,0,0,1,1,17,-11,1
22025,1628381,0022500782,2026-02-11,LAC @ HOU,W,35,6,11,0.545,0,2,0.0,0,0,0.0,1,5,6,1,1,0,1,1,12,-7,1
