SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,203501,0022501225,2025-12-15,DEN vs. HOU,W,40,4,10,0.4,2,8,0.25,3,3,1.0,0,1,1,2,2,0,0,2,13,4,1
22025,203501,0022500377,2025-12-18,DEN vs. ORL,W,27,5,8,0.625,2,4,0.5,0,0,0.0,0,4,4,0,0,0,2,0,12,-1,1
22025,203501,0022500386,2025-12-20,DEN vs. HOU,L,30,3,9,0.333,2,5,0.4,0,0,0.0,0,2,2,0,1,0,2,3,8,-22,1
22025,203501,0022500405,2025-12-22,DEN vs. UTA,W,25,6,12,0.5,6,12,0.5,3,3,1.0,0,3,3,2,0,0,1,0,21,0,1
22025,203501,0022500415,2025-12-23,DEN @ DAL,L,29,8,13,0.615,7,12,0.583,0,0,0.0,0,2,2,1,0,0,0,0,23,4,1
22025,203501,0022500013,2025-12-25,DEN vs. MIN,W,41,7,16,0.438,3,11,0.273,2,2,1.0,0,4,4,0,0,1,0,1,19,4,1
22025,203501,0022500433,2025-12-27,DEN @ ORL,L,33,6,14,0.429,4,12,0.333,4,4,1.0,0,4,4,2,0,0,0,3,20,-1,1
22025,203501,0022500450,2025-12-29,DEN @ MIA,L,28,6,13,0.462,2,6,0.333,2,3,0.667,1,2,3,2,0,0,0,1,16,-18,1
22025,203501,0022500468,2025-12-31,DEN @ TOR,W,30,3,13,0.231,3,9,0.333,0,0,0.0,0,5,5,1,0,0,1,3,9,7,1
22025,203501,0022500478,2026-01-02,DEN @ CLE,L,28,6,14,0.429,3,9,0.333,0,0,0.0,1,1,2,2,0,0,0,1,15,-15,1
22025,203501,0022500496,2026-01-04,DEN @ BKN,L,34,7,12,0.583,5,10,0.5,7,9,0.778,0,2,2,1,0,0,0,3,26,10,1
22025,203501,0022500520,2026-01-07,DEN @ BOS,W,26,4,9,0.444,4,8,0.5,2,2,1.0,0,2,2,0,1,1,0,1,14,4,1
22025,203501,0022500537,2026-01-09,DEN vs. ATL,L,26,3,8,0.375,2,6,0.333,2,2,1.0,0,2,2,1,0,0,1,0,10,-19,1
22025,203501,0022500554,2026-01-11,DEN vs. MIL,W,35,8,12,0.667,5,9,0.556,4,5,0.8,0,2,2,0,2,0,1,2,25,27,1
22025,203501,0022500567,2026-01-13,DEN @ NOP,W,33,4,9,0.444,3,7,0.429,7,7,1.0,0,4,4,2,0,0,1,1,18,12,1
22025,203501,0022500575,2026-01-14,DEN @ DAL,W,36,4,12,0.333,4,10,0.4,0,0,0.0,0,3,3,4,2,0,0,1,12,12,1
22025,203501,0022500600,2026-01-17,DEN vs. WAS,W,36,10,18,0.556,5,11,0.455,5,5,1.0,0,2,2,0,0,0,2,2,30,0,1
22025,203501,0022500605,2026-01-18,DEN vs. CHA,L,13,1,5,0.2,1,5,0.2,3,3,1.0,0,1,1,2,0,0,1,0,6,-9,1
22025,203501,0022500617,2026-01-20,DEN vs. LAL,L,31,2,12,0.167,0,8,0.0,6,7,0.857,0,2,2,2,1,3,0,3,10,0,1
22025,203501,0022500629,2026-01-22,DEN @ WAS,W,20,1,8,0.125,0,5,0.0,0,0,0.0,0,3,3,0,1,0,2,1,2,-8,1
22025,203501,0022500640,2026-01-23,DEN @ MIL,W,26,5,14,0.357,3,9,0.333,4,4,1.0,0,4,4,2,0,0,1,0,17,0,1
22025,203501,0022500668,2026-01-27,DEN vs. DET,L,32,5,13,0.385,4,9,0.444,0,0,0.0,1,3,4,3,0,0,0,1,14,3,1
22025,203501,0022500684,2026-01-29,DEN vs. BKN,W,28,9,15,0.6,7,11,0.636,0,1,0.0,1,7,8,3,1,0,0,0,25,21,1
22025,203501,0022500695,2026-01-30,DEN vs. LAC,W,25,6,9,0.667,5,7,0.714,5,5,1.0,0,2,2,0,0,0,0,1,22,10,1
22025,203501,0022500711,2026-02-01,DEN vs. OKC,L,25,0,6,0.0,0,4,0.0,3,4,0.75,0,6,6,0,3,1,1,2,3,-6,1
22025,203501,0022500716,2026-02-03,DEN @ DET,L,27,1,7,0.143,1,4,0.25,3,4,0.75,0,2,2,0,0,0,0,2,6,-9,1
22025,203501,0022500726,2026-02-04,DEN @ NYK,L,42,6,8,0.75,4,6,0.667,3,3,1.0,0,6,6,2,1,0,1,2,19,-9,1
22025,203501,0022500752,2026-02-07,DEN @ CHI,W,29,6,11,0.545,3,8,0.375,8,12,0.667,0,3,3,1,0,0,1,1,23,9,1
22025,203501,0022500767,2026-02-09,DEN vs. CLE,L,29,4,10,0.4,3,9,0.333,1,2,0.5,0,1,1,0,1,0,0,1,12,6,1
22025,203501,0022500787,2026-02-11,DEN vs. MEM,W,28,7,8,0.875,4,5,0.8,3,4,0.75,0,3,3,0,0,0,0,2,21,12,1
