SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630173,0022500474,2026-01-01,SAC vs. BOS,L,22,5,9,0.556,2,4,0.5,2,2,1.0,0,3,3,2,2,1,1,1,14,-7,1
22025,1630173,0022500483,2026-01-02,SAC @ PHX,L,19,1,8,0.125,0,2,0.0,1,2,0.5,3,3,6,3,0,0,2,5,3,-12,1
22025,1630173,0022500500,2026-01-04,SAC vs. MIL,L,15,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,2,0,0,2,4,-13,1
22025,1630173,0022500515,2026-01-06,SAC vs. DAL,L,22,4,7,0.571,1,1,1.0,0,0,0.0,1,8,9,0,1,1,1,1,9,4,1
22025,1630173,0022500539,2026-01-09,SAC @ GSW,L,5,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,2,0,0,1,2,1
22025,1630173,0022500557,2026-01-11,SAC vs. HOU,W,39,4,7,0.571,0,3,0.0,2,2,1.0,3,4,7,3,3,0,1,3,10,8,1
22025,1630173,0022500562,2026-01-12,SAC vs. LAL,W,30,4,7,0.571,1,1,1.0,0,0,0.0,2,5,7,0,0,2,1,2,9,15,1
22025,1630173,0022500576,2026-01-14,SAC vs. NYK,W,39,7,14,0.5,2,4,0.5,4,7,0.571,6,8,14,2,2,2,2,1,20,16,1
22025,1630173,0022500592,2026-01-16,SAC vs. WAS,W,28,7,8,0.875,1,2,0.5,1,2,0.5,4,2,6,1,0,2,1,0,16,-2,1
22025,1630173,0022500606,2026-01-18,SAC vs. POR,L,18,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,2,0,1,1,3,4,-14,1
22025,1630173,0022500619,2026-01-20,SAC vs. MIA,L,22,2,4,0.5,0,1,0.0,2,2,1.0,0,5,5,1,1,0,2,1,6,-9,1
22025,1630173,0022500626,2026-01-21,SAC vs. TOR,L,21,5,6,0.833,1,1,1.0,0,0,0.0,2,6,8,1,0,0,0,1,11,-9,1
22025,1630173,0022500638,2026-01-23,SAC @ CLE,L,20,2,6,0.333,0,1,0.0,0,0,0.0,3,5,8,2,0,0,1,2,4,-22,1
22025,1630173,0022500650,2026-01-25,SAC @ DET,L,17,2,4,0.5,0,1,0.0,0,0,0.0,2,2,4,1,0,0,1,1,4,-10,1
22025,1630173,0022500665,2026-01-27,SAC @ NYK,L,24,3,7,0.429,0,2,0.0,0,0,0.0,2,3,5,0,2,0,2,1,6,-8,1
22025,1630173,0022500680,2026-01-29,SAC @ PHI,L,34,4,7,0.571,0,2,0.0,0,0,0.0,4,9,13,3,1,1,2,3,8,-1,1
22025,1630173,0022500689,2026-01-30,SAC @ BOS,L,13,1,5,0.2,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,2,-8,1
22025,1630173,0022500707,2026-02-01,SAC @ WAS,L,9,2,7,0.286,1,1,1.0,0,0,0.0,3,1,4,0,0,0,1,0,5,-11,1
22025,1630173,0022500746,2026-02-06,SAC vs. LAC,L,8,2,4,0.5,0,2,0.0,2,2,1.0,2,2,4,1,0,1,0,1,6,5,1
22025,1630173,0022500756,2026-02-07,SAC vs. CLE,L,16,1,3,0.333,0,1,0.0,0,2,0.0,0,2,2,2,2,0,0,2,2,-7,1
22025,1630173,0022500766,2026-02-09,SAC @ NOP,L,20,4,8,0.5,0,0,0.0,0,0,0.0,1,2,3,0,3,1,1,2,8,-9,1
22025,1630173,0022500786,2026-02-11,SAC @ UTA,L,16,3,5,0.6,0,0,0.0,0,0,0.0,1,4,5,1,1,1,1,3,6,-9,1
