SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1642852,0022501207,2025-12-11,NOP vs. POR,W,35,8,12,0.667,0,0,0.0,1,1,1.0,2,3,5,7,2,0,0,4,17,12,1
22025,1642852,0022501223,2025-12-14,NOP @ CHI,W,25,2,4,0.5,0,0,0.0,0,0,0.0,0,8,8,5,0,1,5,3,4,2,1
22025,1642852,0022500375,2025-12-18,NOP vs. HOU,W,35,7,16,0.438,0,2,0.0,2,3,0.667,3,9,12,3,0,3,3,4,16,18,1
22025,1642852,0022500389,2025-12-20,NOP vs. IND,W,27,8,8,1.0,1,1,1.0,0,0,0.0,0,10,10,4,1,0,2,4,17,22,1
22025,1642852,0022500404,2025-12-22,NOP vs. DAL,W,34,7,12,0.583,0,2,0.0,5,6,0.833,1,9,10,6,2,1,3,3,19,13,1
22025,1642852,0022500412,2025-12-23,NOP @ CLE,L,25,7,14,0.5,2,3,0.667,5,6,0.833,0,7,7,5,1,0,1,2,21,-11,1
22025,1642852,0022500429,2025-12-26,NOP vs. PHX,L,20,3,9,0.333,0,1,0.0,1,4,0.25,3,4,7,2,1,0,3,0,7,-18,1
22025,1642852,0022500434,2025-12-27,NOP vs. PHX,L,27,7,15,0.467,2,4,0.5,5,6,0.833,3,8,11,3,1,1,4,4,21,-1,1
22025,1642852,0022500454,2025-12-29,NOP vs. NYK,L,29,3,13,0.231,0,2,0.0,1,2,0.5,2,7,9,5,1,2,2,2,7,-3,1
22025,1642852,0022500466,2025-12-31,NOP @ CHI,L,25,4,7,0.571,0,1,0.0,1,2,0.5,1,6,7,4,2,5,2,4,9,-19,1
22025,1642852,0022500497,2026-01-04,NOP @ MIA,L,30,5,11,0.455,0,1,0.0,3,4,0.75,0,6,6,4,1,1,5,2,13,-15,1
22025,1642852,0022500514,2026-01-06,NOP vs. LAL,L,32,5,10,0.5,0,1,0.0,0,0,0.0,2,11,13,8,2,0,4,2,10,-4,1
22025,1642852,0022500519,2026-01-07,NOP @ ATL,L,19,3,9,0.333,0,1,0.0,0,0,0.0,1,9,10,2,2,2,1,1,6,-13,1
22025,1642852,0022500534,2026-01-09,NOP @ WAS,W,35,7,13,0.538,0,2,0.0,0,0,0.0,5,11,16,12,0,2,5,2,14,18,1
22025,1642852,0022500548,2026-01-11,NOP @ ORL,L,28,4,8,0.5,0,0,0.0,2,3,0.667,2,1,3,6,2,2,4,4,10,-19,1
22025,1642852,0022500567,2026-01-13,NOP vs. DEN,L,29,5,10,0.5,0,0,0.0,0,0,0.0,4,9,13,5,0,0,1,2,10,0,1
22025,1642852,0022500574,2026-01-14,NOP vs. BKN,W,16,0,5,0.0,0,0,0.0,4,4,1.0,1,5,6,4,1,1,1,0,4,-14,1
22025,1642852,0022500588,2026-01-16,NOP @ IND,L,28,5,11,0.455,0,0,0.0,4,4,1.0,4,8,12,3,0,0,1,1,14,-2,1
22025,1642852,0022500604,2026-01-18,NOP @ HOU,L,27,7,12,0.583,1,3,0.333,0,0,0.0,0,4,4,5,1,0,3,0,15,-33,1
22025,1642852,0022500624,2026-01-21,NOP vs. DET,L,23,2,2,1.0,0,0,0.0,1,2,0.5,1,3,4,8,1,1,4,2,5,-8,1
22025,1642852,0022500639,2026-01-23,NOP @ MEM,W,27,2,8,0.25,0,0,0.0,4,4,1.0,3,6,9,5,3,0,4,3,8,7,1
22025,1642852,0022500654,2026-01-25,NOP @ SAS,W,17,2,7,0.286,0,1,0.0,0,0,0.0,1,3,4,1,0,0,4,5,4,3,1
22025,1642852,0022500667,2026-01-27,NOP @ OKC,L,26,4,11,0.364,0,0,0.0,1,1,1.0,1,6,7,1,2,1,0,2,9,0,1
22025,1642852,0022500691,2026-01-30,NOP vs. MEM,W,34,8,12,0.667,0,0,0.0,6,7,0.857,4,5,9,7,0,2,5,1,22,11,1
22025,1642852,0022500699,2026-01-31,NOP @ PHI,L,19,3,8,0.375,1,1,1.0,2,2,1.0,2,4,6,2,0,1,3,3,9,-10,1
22025,1642852,0022500712,2026-02-02,NOP @ CHA,L,31,5,9,0.556,1,2,0.5,5,6,0.833,0,8,8,3,3,1,2,4,16,-9,1
22025,1642852,0022500729,2026-02-04,NOP @ MIL,L,22,3,5,0.6,0,1,0.0,0,3,0.0,0,3,3,7,0,0,0,0,6,-12,1
22025,1642852,0022500744,2026-02-06,NOP @ MIN,W,33,6,11,0.545,4,4,1.0,1,2,0.5,1,7,8,3,0,1,0,4,17,-5,1
22025,1642852,0022500766,2026-02-09,NOP vs. SAC,W,24,4,7,0.571,0,1,0.0,0,0,0.0,0,5,5,1,3,1,2,2,8,14,1
22025,1642852,0022500784,2026-02-11,NOP vs. MIA,L,31,4,8,0.5,1,2,0.5,3,4,0.75,0,5,5,0,0,1,1,4,12,-17,1
