SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1641750,0022501209,2025-12-12,CHA vs. CHI,L,31,5,6,0.833,0,0,0.0,0,0,0.0,1,5,6,2,0,0,1,2,10,15,1
22025,1641750,0022501218,2025-12-14,CHA @ CLE,W,21,3,4,0.75,0,0,0.0,1,2,0.5,1,2,3,0,1,3,2,1,7,1,1
22025,1641750,0022500371,2025-12-18,CHA vs. ATL,W,27,3,5,0.6,0,1,0.0,2,4,0.5,2,2,4,2,1,1,1,3,8,-2,1
22025,1641750,0022500390,2025-12-20,CHA @ DET,L,24,2,3,0.667,0,0,0.0,0,0,0.0,2,5,7,2,0,1,0,0,4,-13,1
22025,1641750,0022500547,2026-01-10,CHA @ UTA,W,24,5,7,0.714,0,0,0.0,2,2,1.0,5,4,9,0,0,2,0,0,12,17,1
22025,1641750,0022500563,2026-01-12,CHA @ LAC,L,13,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-4,1
22025,1641750,0022500586,2026-01-15,CHA @ LAL,W,15,4,6,0.667,0,0,0.0,1,2,0.5,2,4,6,1,0,0,1,1,9,7,1
22025,1641750,0022500599,2026-01-17,CHA @ GSW,L,24,2,3,0.667,0,0,0.0,0,1,0.0,0,7,7,3,2,0,0,0,4,3,1
22025,1641750,0022500605,2026-01-18,CHA @ DEN,W,23,8,10,0.8,0,0,0.0,1,1,1.0,3,3,6,1,0,0,1,1,17,17,1
22025,1641750,0022500620,2026-01-21,CHA vs. CLE,L,15,3,5,0.6,0,0,0.0,1,1,1.0,3,1,4,1,0,0,1,4,7,-3,1
22025,1641750,0022500627,2026-01-22,CHA @ ORL,W,27,3,3,1.0,0,0,0.0,4,6,0.667,2,7,9,0,0,1,2,3,10,11,1
22025,1641750,0022500645,2026-01-24,CHA vs. WAS,W,16,4,4,1.0,0,0,0.0,0,2,0.0,1,2,3,0,0,1,0,1,8,-9,1
22025,1641750,0022500657,2026-01-26,CHA vs. PHI,W,26,6,8,0.75,0,0,0.0,1,4,0.25,3,6,9,3,1,3,3,3,13,4,1
22025,1641750,0022500676,2026-01-28,CHA @ MEM,W,15,3,3,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,0,6,-15,1
22025,1641750,0022500683,2026-01-29,CHA @ DAL,W,15,1,2,0.5,0,0,0.0,3,4,0.75,1,2,3,0,0,1,0,1,5,0,1
22025,1641750,0022500697,2026-01-31,CHA vs. SAS,W,14,3,4,0.75,0,0,0.0,0,0,0.0,2,2,4,0,0,2,0,0,6,-14,1
22025,1641750,0022500712,2026-02-02,CHA vs. NOP,W,18,3,5,0.6,0,0,0.0,4,6,0.667,3,4,7,1,0,3,2,3,10,7,1
22025,1641750,0022500737,2026-02-05,CHA @ HOU,W,19,0,2,0.0,0,0,0.0,2,2,1.0,2,2,4,1,4,2,0,2,2,-4,1
22025,1641750,0022500751,2026-02-07,CHA @ ATL,W,15,3,6,0.5,0,0,0.0,0,0,0.0,4,1,5,0,0,0,2,0,6,7,1
22025,1641750,0022500761,2026-02-09,CHA vs. DET,L,17,3,4,0.75,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,6,2,1
22025,1641750,0022500775,2026-02-11,CHA vs. ATL,W,24,2,2,1.0,0,0,0.0,1,2,0.5,4,2,6,1,2,2,2,4,5,4,1
