SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630577,0022500523,2026-01-07,SAS vs. LAL,W,34,3,11,0.273,0,6,0.0,5,6,0.833,3,6,9,3,0,0,2,1,11,18,1
22025,1630577,0022500545,2026-01-10,SAS @ BOS,W,35,5,12,0.417,2,8,0.25,0,0,0.0,3,10,13,3,0,1,0,3,12,14,1
22025,1630577,0022500552,2026-01-11,SAS @ MIN,L,36,4,9,0.444,3,7,0.429,3,3,1.0,2,8,10,1,0,0,1,1,14,-1,1
22025,1630577,0022500568,2026-01-13,SAS @ OKC,L,34,4,10,0.4,4,9,0.444,1,3,0.333,1,5,6,1,0,1,0,2,13,-10,1
22025,1630577,0022500582,2026-01-15,SAS vs. MIL,W,24,3,6,0.5,3,5,0.6,4,4,1.0,0,11,11,1,1,0,2,1,13,22,1
22025,1630577,0022500598,2026-01-17,SAS vs. MIN,W,32,3,7,0.429,1,5,0.2,0,2,0.0,1,4,5,2,1,0,3,2,7,2,1
22025,1630577,0022500611,2026-01-19,SAS vs. UTA,W,28,5,11,0.455,3,8,0.375,0,0,0.0,1,3,4,0,0,0,0,2,13,17,1
22025,1630577,0022500615,2026-01-20,SAS @ HOU,L,34,8,17,0.471,8,16,0.5,3,3,1.0,1,7,8,2,2,0,0,3,27,5,1
22025,1630577,0022500632,2026-01-22,SAS @ UTA,W,34,6,10,0.6,5,9,0.556,0,0,0.0,0,3,3,3,1,1,1,2,17,25,1
22025,1630577,0022500654,2026-01-25,SAS vs. NOP,L,29,3,9,0.333,1,7,0.143,6,6,1.0,1,3,4,1,0,0,0,0,13,-3,1
22025,1630577,0022500679,2026-01-28,SAS @ HOU,W,21,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,0,0,0,1,1,2,3,1
22025,1630577,0022500697,2026-01-31,SAS @ CHA,L,29,4,7,0.571,4,6,0.667,1,1,1.0,0,5,5,1,0,2,0,1,13,-2,1
22025,1630577,0022500703,2026-02-01,SAS vs. ORL,W,31,3,7,0.429,2,6,0.333,3,3,1.0,0,8,8,1,0,0,0,4,11,23,1
22025,1630577,0022500730,2026-02-04,SAS vs. OKC,W,27,3,6,0.5,2,5,0.4,0,0,0.0,1,4,5,3,0,0,2,2,8,13,1
22025,1630577,0022500738,2026-02-05,SAS @ DAL,W,27,4,12,0.333,2,8,0.25,4,4,1.0,1,6,7,1,1,0,1,2,14,5,1
22025,1630577,0022500749,2026-02-07,SAS vs. DAL,W,15,2,2,1.0,1,1,1.0,0,0,0.0,1,1,2,0,1,1,0,2,5,5,1
22025,1630577,0022500774,2026-02-10,SAS @ LAL,W,18,2,7,0.286,1,5,0.2,3,4,0.75,0,2,2,2,1,0,1,1,8,14,1
22025,1630577,0022500788,2026-02-11,SAS @ GSW,W,20,0,3,0.0,0,3,0.0,0,0,0.0,1,2,3,1,0,1,0,0,0,-6,1
