SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630541,0022500612,2026-01-19,GSW vs. MIA,W,29,4,9,0.444,3,6,0.5,2,3,0.667,1,3,4,2,3,0,0,1,13,25,1
22025,1630541,0022500618,2026-01-20,GSW vs. TOR,L,18,5,7,0.714,0,2,0.0,0,1,0.0,3,2,5,0,0,0,0,0,10,-20,1
22025,1630541,0022500630,2026-01-22,GSW @ DAL,L,23,4,7,0.571,3,6,0.5,1,1,1.0,0,3,3,3,2,1,0,2,12,-5,1
22025,1630541,0022500644,2026-01-25,GSW @ MIN,W,28,7,15,0.467,5,9,0.556,0,0,0.0,0,8,8,2,0,2,1,1,19,13,1
22025,1630541,0022500663,2026-01-26,GSW @ MIN,L,26,4,12,0.333,2,7,0.286,0,0,0.0,2,2,4,1,0,1,1,0,10,-13,1
22025,1630541,0022500678,2026-01-28,GSW @ UTA,W,26,9,15,0.6,5,9,0.556,3,4,0.75,3,2,5,0,2,0,0,0,26,28,1
22025,1630541,0022500696,2026-01-30,GSW vs. DET,L,25,3,8,0.375,3,6,0.5,2,6,0.333,1,3,4,0,1,0,2,2,11,-3,1
22025,1630541,0022500724,2026-02-03,GSW vs. PHI,L,20,4,8,0.5,4,8,0.5,0,0,0.0,0,2,2,0,1,0,1,3,12,-26,1
22025,1630541,0022500739,2026-02-05,GSW @ PHX,W,31,2,7,0.286,2,7,0.286,0,0,0.0,0,8,8,1,0,1,1,1,6,4,1
22025,1630541,0022500753,2026-02-07,GSW @ LAL,L,39,8,17,0.471,5,14,0.357,4,5,0.8,1,3,4,2,3,1,0,4,25,5,1
22025,1630541,0022500768,2026-02-09,GSW vs. MEM,W,28,3,5,0.6,1,3,0.333,8,9,0.889,0,1,1,3,2,0,3,1,15,-8,1
22025,1630541,0022500788,2026-02-11,GSW vs. SAS,L,35,6,12,0.5,3,8,0.375,2,2,1.0,1,3,4,2,0,0,0,5,17,-3,1
